Id,Probability
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.0
39999,0.0
40000,0.0
40001,0.0
40002,0.0025806366465985775
40003,0.0
40004,0.0
40005,0.0
40006,0.0
40007,3.6113899909186215e-36
40008,0.0774972215294838
40009,0.005868995562195778
40010,0.0
40011,0.0
40012,0.0045734671875834465
40013,0.06024570390582085
40014,0.005168652627617121
40015,0.003109484212473035
40016,0.0
40017,0.009929046966135502
40018,0.0
40019,0.0
40020,0.0
40021,0.0
40022,0.0
40023,0.00513555807992816
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,3.2013796831650286e-30
40029,0.010515612550079823
40030,0.0
40031,0.0
40032,0.0
40033,0.0
40034,0.0
40035,0.0
40036,0.0
40037,0.0
40038,6.189132102733244e-17
40039,0.0
40040,0.0
40041,0.0
40042,0.003217377234250307
40043,0.0
40044,0.0
40045,0.012563410215079784
40046,0.013587620109319687
40047,1.7956199285501205e-37
40048,0.0
40049,0.0
40050,0.0
40051,0.0
40052,0.012522500939667225
40053,0.25675442814826965
40054,0.0
40055,0.0
40056,0.0
40057,0.011653900146484375
40058,0.5961669683456421
40059,0.0
40060,0.0
40061,3.685039102882298e-34
40062,0.0
40063,0.0
40064,0.0
40065,0.0
40066,0.00301836128346622
40067,0.0
40068,0.0020155562087893486
40069,0.009835709817707539
40070,0.0
40071,0.0
40072,0.0
40073,0.0
40074,0.0
40075,0.0
40076,0.0
40077,0.0
40078,0.0
40079,0.0
40080,0.0
40081,0.0
40082,0.0
40083,0.0017482825787737966
40084,0.0
40085,0.0
40086,0.0
40087,0.0
40088,0.0
40089,0.0
40090,0.0
40091,0.0
40092,0.0
40093,0.0
40094,0.0
40095,0.0
40096,0.0
40097,0.001744083478115499
40098,0.0019098304910585284
40099,0.0
40100,0.0
40101,0.003333879401907325
40102,0.0
40103,0.0
40104,0.0
40105,0.026899153366684914
40106,0.0
40107,0.0
40108,0.0
40109,0.007900826632976532
40110,0.007705182768404484
40111,0.0
40112,0.0
40113,0.0
40114,0.07526035606861115
40115,1.70599076532163e-10
40116,0.0
40117,0.0
40118,0.0
40119,0.0
40120,0.0
40121,0.0
40122,5.431505070214435e-20
40123,0.0
40124,0.0014734405558556318
40125,3.4097183078726914e-18
40126,0.0
40127,0.03146152198314667
40128,0.0
40129,0.0
40130,0.013949156738817692
40131,0.0016083820955827832
40132,0.0
40133,0.0
40134,0.0
40135,0.007850628346204758
40136,0.0168713741004467
40137,0.0
40138,0.0070335716009140015
40139,0.0
40140,0.0
40141,0.0
40142,1.3178578839031993e-32
40143,0.0
40144,0.0
40145,0.026394885033369064
40146,0.0
40147,1.3045483582274642e-09
40148,0.0
40149,0.0
40150,0.0
40151,0.0496368333697319
40152,0.0
40153,0.3409055769443512
40154,0.0
40155,0.0
40156,0.013654433190822601
40157,0.0
40158,0.0
40159,0.0
40160,0.0
40161,1.7119824794663896e-28
40162,0.0
40163,0.08547015488147736
40164,0.0
40165,0.0026199091225862503
40166,0.0
40167,1.2439739850858377e-38
40168,0.005075944121927023
40169,0.0
40170,0.0
40171,0.0
40172,0.0
40173,0.0
40174,0.0
40175,0.002385874278843403
40176,0.0
40177,0.0
40178,0.0
40179,0.0
40180,0.0
40181,0.0
40182,0.0
40183,0.07199318706989288
40184,0.0
40185,0.02622566930949688
40186,0.0033540271688252687
40187,0.0
40188,0.1115262433886528
40189,0.0
40190,0.0017242940375581384
40191,0.0
40192,0.0
40193,0.0
40194,0.0034007420763373375
40195,0.0
40196,0.0
40197,0.0
40198,0.0
40199,0.008423466235399246
40200,0.0
40201,0.02430899254977703
40202,2.1958511831346447e-26
40203,0.01081946399062872
40204,0.0
40205,0.001447528600692749
40206,5.162133775134345e-37
40207,0.0018546379869803786
40208,0.0
40209,7.732878104117278e-18
40210,0.029624275863170624
40211,0.0
40212,0.02801007777452469
40213,0.0
40214,0.0
40215,0.0
40216,0.037592120468616486
40217,0.0
40218,0.004359829239547253
40219,0.0
40220,0.0
40221,0.0
40222,0.0
40223,0.020402295514941216
40224,0.0
40225,0.0
40226,0.0
40227,0.0
40228,0.0
40229,0.0
40230,0.05414247512817383
40231,0.0
40232,0.0
40233,0.0
40234,0.0
40235,0.0
40236,0.014631974510848522
40237,0.0
40238,0.0
40239,0.0
40240,0.0
40241,0.0
40242,0.0
40243,0.0
40244,0.0
40245,0.0
40246,0.0
40247,0.0
40248,0.0
40249,0.0
40250,0.016102535650134087
40251,4.6564978941978204e-33
40252,2.3199618496788573e-34
40253,0.0
40254,0.0
40255,0.022738341242074966
40256,3.112791325581975e-32
40257,0.0
40258,0.0
40259,0.0
40260,0.044962674379348755
40261,0.010745209641754627
40262,0.0
40263,0.0
40264,0.0
40265,0.003606105223298073
40266,0.003460947424173355
40267,0.0
40268,0.0
40269,0.0
40270,0.030260588973760605
40271,0.0
40272,0.0
40273,0.0
40274,0.0
40275,0.0
40276,0.0
40277,0.0
40278,0.0
40279,0.0
40280,0.0
40281,0.0
40282,0.0
40283,0.0
40284,0.014601625502109528
40285,0.0
40286,0.0
40287,0.0
40288,0.0
40289,0.0
40290,0.0
40291,0.0
40292,0.0
40293,0.0
40294,0.0
40295,0.0
40296,0.09408975392580032
40297,0.0
40298,0.0026011555455625057
40299,0.0
40300,0.01837528869509697
40301,0.0
40302,0.0023987451568245888
40303,0.0
40304,0.0
40305,0.0
40306,0.0
40307,0.0
40308,0.0
40309,0.0
40310,0.0
40311,0.0
40312,0.04414995759725571
40313,0.0
40314,0.0
40315,0.0
40316,0.1115262433886528
40317,0.0
40318,0.0
40319,0.0
40320,0.0
40321,0.0
40322,0.0
40323,1.946709033668823e-25
40324,0.00670607341453433
40325,0.03012527897953987
40326,0.0
40327,0.0
40328,0.0
40329,0.0
40330,0.0
40331,0.004195847548544407
40332,3.423752135647502e-35
40333,0.0
40334,0.0
40335,0.0
40336,0.0
40337,5.135393255128781e-18
40338,0.0
40339,0.0
40340,0.0
40341,0.003497788216918707
40342,0.0
40343,0.006992963142693043
40344,0.004096574150025845
40345,0.0
40346,0.0
40347,0.0
40348,0.0
40349,0.0
40350,0.0
40351,0.0
40352,0.0
40353,0.07633087784051895
40354,0.0
40355,0.0
40356,0.0
40357,0.0
40358,0.0
40359,0.0
40360,0.0
40361,0.00210593082010746
40362,0.0
40363,0.0
40364,0.0
40365,0.0019239967223256826
40366,0.0
40367,0.0
40368,0.0
40369,0.0
40370,0.0
40371,0.24826088547706604
40372,0.0019465596415102482
40373,0.0
40374,0.0033963171299546957
40375,0.0
40376,0.015627935528755188
40377,0.0
40378,0.0
40379,0.0
40380,0.0
40381,0.0
40382,0.0
40383,0.0
40384,0.0
40385,0.0
40386,1.2505490773751152e-31
40387,0.0
40388,0.0
40389,1.1962224915181225e-15
40390,0.0
40391,0.0
40392,0.04638560861349106
40393,0.017074326053261757
40394,0.0
40395,0.006865168921649456
40396,0.0
40397,0.0
40398,0.012138841673731804
40399,0.0
40400,0.0
40401,0.0
40402,0.022440409287810326
40403,0.0
40404,2.4566474813613434e-27
40405,0.0
40406,0.0
40407,0.029061315581202507
40408,0.011074081994593143
40409,0.0
40410,0.0
40411,0.0
40412,0.0
40413,0.0
40414,0.0
40415,0.0
40416,0.004148866981267929
40417,0.0
40418,0.0
40419,0.019784100353717804
40420,0.030572405084967613
40421,0.014388345181941986
40422,0.0
40423,0.0
40424,0.0
40425,0.0
40426,0.0
40427,0.0
40428,0.0
40429,0.0
40430,0.0
40431,0.24552766978740692
40432,0.0
40433,0.0
40434,0.0
40435,0.0
40436,0.0
40437,0.0
40438,0.00455645564943552
40439,0.0
40440,4.7392356543619883e-26
40441,0.0
40442,0.0
40443,0.0
40444,0.0
40445,0.024944579228758812
40446,0.0
40447,0.0022399502340704203
40448,0.0
40449,0.0
40450,0.0
40451,0.0
40452,0.0
40453,0.0
40454,0.0
40455,0.0033685890957713127
40456,5.373422785744379e-30
40457,0.0
40458,0.0
40459,1.021120204211849e-31
40460,0.0
40461,0.004835993982851505
40462,0.0
40463,0.002475029556080699
40464,0.0
40465,0.0
40466,0.0
40467,0.0
40468,0.0
40469,0.0
40470,0.0
40471,0.0
40472,0.003282007994130254
40473,0.0
40474,0.0
40475,0.0
40476,0.0
40477,0.0032020360231399536
40478,0.0022388433571904898
40479,0.0
40480,0.0
40481,0.01879846677184105
40482,0.0
40483,0.03972041234374046
40484,0.0
40485,0.0
40486,0.0
40487,0.0
40488,0.0
40489,0.0
40490,1.0340365831584583e-30
40491,0.4336281716823578
40492,0.0
40493,0.0
40494,0.0
40495,0.012962679378688335
40496,0.0
40497,0.0
40498,0.0
40499,0.0
40500,0.0
40501,0.0
40502,0.0
40503,0.0
40504,0.0
40505,0.0
40506,1.2520723534845717e-30
40507,0.0
40508,0.0
40509,0.0
40510,0.0
40511,0.0
40512,0.0
40513,0.0
40514,0.0
40515,0.0
40516,0.0
40517,0.014824314042925835
40518,0.0
40519,0.0
40520,0.0
40521,0.0
40522,0.0
40523,0.0
40524,0.0
40525,0.0
40526,0.0
40527,0.0
40528,0.0
40529,0.005801379680633545
40530,0.0
40531,0.0
40532,0.0
40533,0.0
40534,0.003336009569466114
40535,0.0
40536,0.0
40537,0.0226743146777153
40538,0.0
40539,0.0
40540,0.0
40541,0.0
40542,0.0
40543,0.0
40544,0.04227354750037193
40545,0.0017854839097708464
40546,0.049799174070358276
40547,0.0
40548,0.0
40549,0.0
40550,0.07740075141191483
40551,0.07665480673313141
40552,0.0
40553,0.0
40554,0.0
40555,0.04116551950573921
40556,0.003647690173238516
40557,0.002471537794917822
40558,0.0
40559,0.0
40560,0.0
40561,0.0
40562,0.011363036930561066
40563,0.0
40564,0.0
40565,1.5092195638080807e-26
40566,0.0
40567,0.0
40568,8.61082948262431e-34
40569,0.0
40570,0.018966343253850937
40571,0.0
40572,0.0
40573,0.0
40574,0.0
40575,0.0
40576,0.0
40577,0.0
40578,0.0
40579,0.0025937301106750965
40580,0.0
40581,0.0
40582,0.0
40583,0.0
40584,0.015201886184513569
40585,0.0
40586,0.0
40587,0.02090441808104515
40588,0.0
40589,0.0
40590,0.0
40591,0.0
40592,0.022215688601136208
40593,0.0
40594,0.12555214762687683
40595,0.0
40596,0.0
40597,1.6341548241897553e-25
40598,0.010246721096336842
40599,0.0
40600,0.0
40601,0.0
40602,0.0
40603,0.0
40604,0.0
40605,0.04503936693072319
40606,0.0
40607,0.0
40608,0.31039881706237793
40609,0.0
40610,0.0
40611,0.011150320991873741
40612,0.0
40613,0.0
40614,0.0
40615,0.021973514929413795
40616,0.0
40617,0.0
40618,0.0
40619,0.01153178047388792
40620,0.0
40621,0.002044705906882882
40622,2.225531044175444e-11
40623,0.0
40624,0.0
40625,0.0
40626,0.0
40627,0.0
40628,0.0
40629,1.25017703341308e-31
40630,0.0
40631,0.0
40632,0.0
40633,0.0
40634,0.0
40635,0.0
40636,0.0
40637,0.0
40638,0.0
40639,0.0
40640,0.0
40641,0.0053962660022079945
40642,0.0
40643,0.0
40644,0.0
40645,0.0
40646,0.0
40647,0.009192872792482376
40648,0.0
40649,0.0
40650,0.04573681578040123
40651,0.0
40652,0.0
40653,0.0
40654,0.0
40655,0.0
40656,0.0
40657,0.0
40658,0.0
40659,0.024827634915709496
40660,0.0
40661,0.005616392008960247
40662,0.03100973181426525
40663,0.0
40664,0.0
40665,0.0
40666,0.0
40667,0.0
40668,0.0
40669,0.008025018498301506
40670,0.0
40671,0.0
40672,0.0
40673,6.057491660973766e-31
40674,0.0
40675,0.0
40676,1.1618872122198809e-05
40677,8.113992532048773e-37
40678,0.0
40679,0.0
40680,0.0
40681,0.0
40682,0.0
40683,0.01286664791405201
40684,0.0
40685,0.0
40686,0.02538418397307396
40687,0.0
40688,0.0
40689,0.0
40690,2.2555300967984793e-30
40691,0.0
40692,0.0
40693,0.0
40694,0.0
40695,0.0024954313412308693
40696,0.0
40697,0.0
40698,0.0
40699,0.0
40700,0.0
40701,0.0
40702,0.0
40703,0.02079550176858902
40704,0.0
40705,0.0
40706,0.009551474824547768
40707,4.309585163843422e-31
40708,0.0017995601519942284
40709,0.0
40710,0.0
40711,0.0
40712,0.0
40713,0.0
40714,0.0
40715,0.0
40716,0.0
40717,5.911882628502471e-26
40718,0.16522255539894104
40719,0.0
40720,0.0
40721,0.007928446866571903
40722,0.0
40723,0.0
40724,0.0
40725,0.0
40726,1.227616032146257e-23
40727,0.017056185752153397
40728,0.0
40729,0.0016597582725808024
40730,0.013678273186087608
40731,0.0
40732,0.0
40733,0.021807139739394188
40734,0.007966677658259869
40735,0.0
40736,0.0
40737,0.0
40738,0.0
40739,0.0
40740,0.0
40741,0.0
40742,0.0
40743,0.0
40744,0.0
40745,0.0025356393307447433
40746,0.0
40747,1.8599162020259717e-33
40748,0.0
40749,0.0
40750,0.0
40751,0.0
40752,0.0
40753,0.28961214423179626
40754,0.0
40755,0.0
40756,0.1448059231042862
40757,0.0
40758,0.0
40759,0.0
40760,0.0
40761,0.0
40762,0.0
40763,0.0
40764,8.145714902476404e-38
40765,0.0
40766,0.0
40767,0.0
40768,0.0
40769,0.0
40770,0.0018378418171778321
40771,0.0
40772,0.0
40773,0.02000957541167736
40774,0.0
40775,0.0
40776,0.0
40777,0.0
40778,0.04985678941011429
40779,0.0
40780,0.0
40781,0.0
40782,0.0
40783,0.0
40784,0.0
40785,0.0
40786,0.05391250550746918
40787,2.4900408671392205e-32
40788,0.0
40789,0.0
40790,0.0
40791,0.0
40792,0.0
40793,0.0
40794,0.0
40795,0.0
40796,0.0
40797,0.005543588660657406
40798,0.03778931871056557
40799,1.2417635355646051e-17
40800,0.0
40801,0.024491552263498306
40802,0.0
40803,0.0
40804,0.0
40805,0.0
40806,0.0
40807,0.0
40808,0.0
40809,2.3771222837365436e-11
40810,0.0
40811,0.0018811407499015331
40812,0.0
40813,0.0
40814,0.0
40815,0.0
40816,0.0
40817,0.0
40818,0.0
40819,0.0
40820,0.0
40821,0.007971099577844143
40822,0.0
40823,0.0
40824,0.0
40825,0.0
40826,0.0
40827,0.0
40828,0.0
40829,0.0
40830,0.0041517033241689205
40831,0.0026366072706878185
40832,0.0
40833,0.007699110545217991
40834,0.0
40835,0.0
40836,0.01903449185192585
40837,0.0
40838,0.6947150230407715
40839,4.777509408386046e-37
40840,0.0
40841,0.08164442330598831
40842,0.036743178963661194
40843,0.0
40844,0.0
40845,0.0
40846,2.2353250228117998e-29
40847,0.0
40848,0.0
40849,0.0
40850,0.0
40851,0.0
40852,0.0
40853,0.0
40854,0.0
40855,0.0
40856,0.0
40857,0.0
40858,0.0
40859,0.06606373935937881
40860,0.0
40861,0.0019987558480352163
40862,0.0
40863,0.0
40864,0.0
40865,0.0
40866,0.12904584407806396
40867,0.004938245750963688
40868,0.0
40869,0.0
40870,0.5680955648422241
40871,0.0
40872,0.0035253558307886124
40873,0.0
40874,0.0
40875,0.04545116052031517
40876,0.0
40877,0.0
40878,0.007833283394575119
40879,3.922208911821823e-12
40880,0.0
40881,0.0
40882,0.0
40883,0.0
40884,0.0
40885,0.0
40886,0.0
40887,1.2582491472346025e-11
40888,0.0
40889,0.0
40890,0.0
40891,0.09371070563793182
40892,0.0
40893,0.0
40894,0.0
40895,0.0
40896,0.02105623483657837
40897,0.019130142405629158
40898,0.0
40899,0.0
40900,0.0
40901,0.0
40902,0.0
40903,0.0504089780151844
40904,0.01892298087477684
40905,0.0
40906,0.0
40907,0.014835585840046406
40908,0.0
40909,0.0
40910,0.02781902626156807
40911,0.0
40912,0.0
40913,0.0
40914,0.0
40915,0.0
40916,0.0017625843174755573
40917,0.0
40918,0.0
40919,0.003674313658848405
40920,0.0
40921,5.231671026943409e-32
40922,0.0
40923,0.010346533730626106
40924,0.0
40925,0.0859515368938446
40926,0.0
40927,0.0
40928,0.0
40929,0.0
40930,0.0
40931,2.9864637312697264e-29
40932,0.0
40933,0.0
40934,0.012522954493761063
40935,0.0
40936,0.0
40937,0.0
40938,0.0
40939,0.004157161805778742
40940,0.0
40941,0.0
40942,0.0
40943,0.0
40944,0.0
40945,0.0
40946,0.0
40947,4.2789673266619476e-24
40948,0.0
40949,0.0024737536441534758
40950,0.0
40951,0.0
40952,0.0
40953,0.0
40954,0.0
40955,0.0
40956,3.917872293176311e-27
40957,0.0
40958,0.0
40959,0.0
40960,0.0
40961,0.0
40962,0.0
40963,0.0
40964,0.007257698569446802
40965,0.0
40966,0.011800074949860573
40967,0.0
40968,0.0
40969,0.0
40970,0.0
40971,0.0
40972,0.0
40973,0.0
40974,0.002919431310147047
40975,0.0
40976,0.0
40977,0.023932239040732384
40978,0.0
40979,0.0
40980,0.0
40981,0.0
40982,0.00241135829128325
40983,0.0
40984,0.003550679888576269
40985,0.0
40986,7.290772261088485e-13
40987,0.0
40988,0.0
40989,0.09563636779785156
40990,0.012159237638115883
40991,0.020995154976844788
40992,0.0
40993,0.2681778073310852
40994,0.0
40995,0.0
40996,0.0
40997,0.0
40998,0.0
40999,0.0
41000,0.0
41001,0.0
41002,0.0
41003,0.021943653002381325
41004,0.0
41005,0.0
41006,0.0
41007,0.0
41008,0.0
41009,0.0
41010,0.0
41011,0.0039835660718381405
41012,0.0
41013,3.8582821286917923e-33
41014,0.0
41015,0.0
41016,0.0
41017,0.0
41018,0.0
41019,0.0
41020,0.0
41021,0.0
41022,0.002253298182040453
41023,0.005837347824126482
41024,0.3263266682624817
41025,0.0
41026,0.0
41027,0.019316431134939194
41028,0.0
41029,0.002089007757604122
41030,0.0
41031,0.0
41032,0.0
41033,0.003916006535291672
41034,0.027073459699749947
41035,0.0
41036,0.0
41037,0.0
41038,0.0
41039,0.11855149269104004
41040,0.0
41041,0.15877985954284668
41042,0.005309343803673983
41043,0.0
41044,0.0
41045,0.010414834134280682
41046,0.0
41047,0.0
41048,0.0
41049,0.016918109729886055
41050,0.0
41051,0.002181603340432048
41052,0.008762352168560028
41053,0.012854577973484993
41054,0.0
41055,0.0
41056,0.0
41057,0.0
41058,0.0
41059,2.076353666780051e-06
41060,0.010735430754721165
41061,0.010700429789721966
41062,0.0030106413178145885
41063,0.03273895010352135
41064,0.0
41065,0.0
41066,0.0
41067,0.01971561275422573
41068,0.0
41069,0.0
41070,0.0
41071,0.0
41072,0.0
41073,1.4343950284270988e-25
41074,2.453071453159204e-26
41075,0.0
41076,0.0
41077,0.0029354749713093042
41078,0.0
41079,2.0240115473277564e-31
41080,0.0
41081,0.002424651524052024
41082,0.025644296780228615
41083,0.0
41084,0.0
41085,0.0
41086,0.0
41087,0.0
41088,0.0
41089,0.03919422626495361
41090,0.0
41091,0.0
41092,0.0
41093,0.0
41094,0.0045862579718232155
41095,0.0
41096,0.0
41097,0.028153469786047935
41098,0.0
41099,0.1387166529893875
41100,0.0
41101,0.0
41102,0.003186014713719487
41103,0.0
41104,0.0
41105,0.0
41106,0.0
41107,0.0
41108,0.05697055533528328
41109,0.0
41110,0.0
41111,0.0
41112,0.0
41113,0.0
41114,0.0
41115,0.010478634387254715
41116,0.0
41117,0.008113615214824677
41118,0.0
41119,0.0
41120,0.0
41121,0.0
41122,0.0
41123,0.0
41124,0.0
41125,0.0
41126,0.0
41127,0.0
41128,0.0
41129,0.0
41130,0.0
41131,0.0
41132,0.009762049652636051
41133,0.0
41134,0.0
41135,0.0
41136,0.0
41137,0.0
41138,0.019803885370492935
41139,0.0
41140,0.002820554655045271
41141,0.0
41142,0.0
41143,0.0
41144,0.0
41145,0.004447661805897951
41146,0.0
41147,0.0
41148,0.0
41149,0.0
41150,0.0
41151,0.0
41152,0.0
41153,0.0
41154,0.0
41155,0.0
41156,0.0
41157,0.0
41158,2.6195512359968444e-19
41159,0.0
41160,0.0
41161,0.0
41162,0.0
41163,0.0
41164,0.0
41165,0.0
41166,0.0
41167,1.4152651840160016e-22
41168,0.0035452430602163076
41169,0.0
41170,0.006012913770973682
41171,0.0
41172,0.0
41173,0.0
41174,0.0
41175,0.0
41176,0.0
41177,0.0
41178,0.018261222168803215
41179,0.0
41180,0.0
41181,1.8897615995171664e-32
41182,0.0
41183,0.0
41184,0.0
41185,0.0
41186,0.27145639061927795
41187,0.0
41188,0.0
41189,0.002801078837364912
41190,0.0
41191,0.0
41192,0.0
41193,0.0
41194,0.0
41195,0.0
41196,0.0
41197,1.7311169386857728e-08
41198,0.0
41199,0.0
41200,0.0
41201,0.0
41202,0.011808290146291256
41203,0.0
41204,0.0
41205,0.0
41206,0.0016918997280299664
41207,0.03686580806970596
41208,0.0
41209,0.009574421681463718
41210,0.0033734270837157965
41211,0.0
41212,0.0
41213,0.0
41214,0.0
41215,1.8473745051225683e-38
41216,0.034022193402051926
41217,0.0
41218,0.0
41219,0.0
41220,0.0
41221,0.0
41222,0.0
41223,0.0
41224,0.0
41225,0.0
41226,6.4366335582777865e-18
41227,0.0
41228,0.013693430460989475
41229,0.0
41230,0.0
41231,1.791362186879538e-17
41232,3.792703209491948e-25
41233,0.0
41234,0.0
41235,0.0
41236,0.0
41237,0.0
41238,0.0
41239,0.010457281954586506
41240,0.0
41241,0.0
41242,0.01460239477455616
41243,0.0
41244,0.0
41245,0.055605448782444
41246,0.0
41247,2.3368276681370128e-35
41248,1.5894406897835633e-31
41249,0.11830811947584152
41250,0.0
41251,0.0
41252,0.03387794271111488
41253,0.0
41254,0.0
41255,0.0
41256,0.00241135829128325
41257,0.0
41258,0.0
41259,0.0
41260,0.0
41261,0.004472048953175545
41262,0.0
41263,0.0
41264,0.0
41265,0.0
41266,0.0
41267,0.0
41268,0.0
41269,0.008685160428285599
41270,0.0
41271,0.0
41272,0.0
41273,0.006877915933728218
41274,4.374171597848475e-12
41275,0.0
41276,0.0
41277,0.0
41278,0.0
41279,0.0
41280,0.0
41281,0.0
41282,0.022044582292437553
41283,0.0
41284,0.0
41285,0.0
41286,0.0
41287,0.0034424213226884604
41288,0.022909540683031082
41289,0.0
41290,0.0
41291,0.0
41292,0.0
41293,0.0
41294,0.0
41295,0.0
41296,0.0
41297,0.0
41298,0.009290066547691822
41299,0.0
41300,0.0
41301,0.0
41302,1.1832608677597722e-11
41303,0.0
41304,0.0021256832405924797
41305,0.0
41306,0.0
41307,0.0
41308,7.658974194784034e-36
41309,0.0
41310,5.627268994402473e-20
41311,0.08694043010473251
41312,0.028948690742254257
41313,0.0
41314,0.0036299715284258127
41315,0.0
41316,0.0
41317,0.0
41318,0.0
41319,0.0
41320,0.0
41321,0.0
41322,0.014557945542037487
41323,0.0
41324,0.0
41325,0.0
41326,0.0
41327,0.0
41328,0.0
41329,0.0
41330,0.0
41331,0.0
41332,0.0
41333,0.0
41334,0.007158340886235237
41335,0.23871175944805145
41336,0.0
41337,9.295640807432516e-30
41338,0.0
41339,0.009338784962892532
41340,0.0
41341,0.0
41342,0.0
41343,0.0
41344,0.11855149269104004
41345,0.0
41346,0.0
41347,0.0
41348,0.0
41349,0.0
41350,0.0
41351,0.012407536618411541
41352,0.005630158353596926
41353,0.0
41354,0.0
41355,0.0
41356,0.023555872961878777
41357,0.0
41358,0.0
41359,0.0
41360,0.0
41361,0.03139805793762207
41362,0.006218221504241228
41363,0.0
41364,0.0
41365,0.0
41366,0.0
41367,0.0
41368,0.0017305961810052395
41369,0.0
41370,0.0
41371,0.0
41372,0.0
41373,0.0
41374,0.0
41375,0.0
41376,0.0
41377,0.0
41378,0.0
41379,0.01835237629711628
41380,0.06295647472143173
41381,0.0
41382,0.0
41383,0.0
41384,0.0
41385,0.0
41386,0.0
41387,0.0
41388,0.0
41389,0.0
41390,0.0
41391,0.0
41392,0.0
41393,0.0
41394,0.0
41395,0.0
41396,0.0
41397,0.0
41398,0.0
41399,0.0
41400,0.0
41401,0.3870714008808136
41402,0.0
41403,0.0
41404,0.0
41405,0.004443253390491009
41406,0.019618697464466095
41407,0.0037162615917623043
41408,0.02515215426683426
41409,0.0
41410,0.002465415745973587
41411,0.0
41412,0.00903402827680111
41413,0.0
41414,0.003172879107296467
41415,0.0
41416,0.025470644235610962
41417,0.013249695301055908
41418,0.004374547861516476
41419,0.0
41420,0.0
41421,0.029257671907544136
41422,0.0
41423,0.01656610518693924
41424,0.0
41425,0.0
41426,0.0
41427,0.0
41428,0.0
41429,7.979467793377813e-34
41430,0.0
41431,0.0
41432,0.0
41433,0.0
41434,0.0
41435,0.0
41436,0.0
41437,0.0
41438,0.0
41439,0.0
41440,0.0
41441,0.0
41442,0.0
41443,0.0
41444,5.589881889007621e-31
41445,0.0
41446,0.0
41447,0.0
41448,0.0
41449,0.0
41450,0.005923915654420853
41451,0.0
41452,0.0
41453,0.0
41454,0.0
41455,0.08933429419994354
41456,0.002828691154718399
41457,0.0
41458,0.0
41459,0.0
41460,0.0
41461,0.0
41462,0.0
41463,0.003643960691988468
41464,0.0
41465,0.0
41466,0.0
41467,0.0
41468,0.0
41469,0.021066179499030113
41470,0.0
41471,0.0
41472,0.006375862751156092
41473,0.0
41474,0.002398148411884904
41475,0.0
41476,0.0
41477,0.5780274868011475
41478,0.0
41479,0.0
41480,0.0
41481,0.0
41482,0.0
41483,0.0
41484,0.0
41485,0.0
41486,0.0
41487,0.0
41488,0.0
41489,0.0
41490,0.0
41491,0.0018318929942324758
41492,0.0
41493,0.0
41494,0.0
41495,0.0
41496,0.0
41497,0.02182673290371895
41498,0.18257419764995575
41499,7.545987118452342e-36
41500,0.00570017471909523
41501,0.0
41502,0.0
41503,0.004506499040871859
41504,0.0
41505,0.0
41506,0.0
41507,0.010026360861957073
41508,0.0
41509,0.0
41510,0.0
41511,0.0
41512,0.0
41513,0.0
41514,0.0
41515,0.0
41516,0.01281910203397274
41517,0.0
41518,0.0
41519,0.0
41520,0.0
41521,1.5126982170184485e-37
41522,0.0
41523,0.003680683672428131
41524,0.0
41525,0.0
41526,0.0
41527,0.0
41528,0.0
41529,0.0
41530,0.0
41531,0.0
41532,0.002373532857745886
41533,0.0
41534,0.0
41535,0.0
41536,0.007233839016407728
41537,0.0
41538,2.1322130242460867e-22
41539,0.0
41540,0.0
41541,0.0
41542,0.0
41543,0.0
41544,0.0
41545,0.0
41546,3.333072501707142e-32
41547,4.7842046106616114e-36
41548,0.0
41549,0.0
41550,0.0
41551,0.01873706839978695
41552,0.0
41553,0.0
41554,0.02100917510688305
41555,0.0
41556,0.0
41557,0.0
41558,0.0
41559,0.0
41560,0.0
41561,0.0
41562,0.0
41563,0.0
41564,0.0
41565,0.016308695077896118
41566,0.0
41567,0.0
41568,0.0
41569,1.0133514795966995e-31
41570,0.0
41571,0.0
41572,0.007777776103466749
41573,0.0019521696958690882
41574,0.0
41575,0.0
41576,0.013533956371247768
41577,3.795130003349685e-35
41578,0.0
41579,0.0
41580,0.15942859649658203
41581,0.0
41582,0.0
41583,0.0
41584,0.0
41585,0.0
41586,0.03259727731347084
41587,0.0019035509321838617
41588,0.0
41589,0.0
41590,0.002611542120575905
41591,0.0
41592,0.0
41593,0.0
41594,0.0
41595,0.0
41596,0.006053845398128033
41597,7.421799286259264e-22
41598,0.0
41599,0.004212674684822559
41600,4.524708779985007e-35
41601,0.0
41602,0.0
41603,0.0
41604,2.3780628344695078e-32
41605,0.013845400884747505
41606,0.0
41607,0.0
41608,1.5081590264100795e-28
41609,0.0
41610,0.0
41611,0.003148140851408243
41612,0.0
41613,1.7013003207847893e-34
41614,0.0
41615,0.0
41616,0.009503794834017754
41617,1.6722462264176338e-30
41618,0.0
41619,0.021800022572278976
41620,0.0
41621,0.0
41622,0.0
41623,0.0
41624,0.0
41625,0.0
41626,0.0
41627,0.0024204025976359844
41628,0.0
41629,0.0
41630,0.0
41631,0.1296911984682083
41632,0.0
41633,0.0
41634,0.0
41635,0.0
41636,0.003159905318170786
41637,0.0
41638,0.0
41639,0.0027994036208838224
41640,0.0
41641,0.0
41642,0.0596688911318779
